(u'staples.com', 'staples.jobs.', 'staples.jobs', 'wrongTLD', '170.37.131.140')
(u'staples.com', 'saples.ca.', 'saples.ca', u'typo', '51.254.28.160')
(u'staples.com', 'staplew.com.', 'staplew.com', u'bits', '52.52.18.176')
(u'staples.com', 'staples-locator.com.', 'staples-locator.com', 'combo', '166.78.205.133')
(u'staples.com', 'staples-offers.com.', 'staples-offers.com', 'combo', '208.113.184.229')
(u'staples.com', 'staples.uy.', 'staples.uy', 'wrongTLD', '93.191.168.52')
(u'staples.com', 'stapels.net.', 'stapels.net', u'typo', '81.169.145.94')
(u'staples.com', 'pressel-staples.com.', 'pressel-staples.com', 'combo', '84.14.99.169')
(u'staples.com', 'staplees.com.', 'staplees.com', u'typo', '52.52.18.176')
(u'staples.com', 'ztaples.com.', 'ztaples.com', u'typo', '52.52.18.176')
(u'staples.com', 'staoles.cn.', 'staoles.cn', u'typo', '103.232.215.138')
(u'staples.com', 'tsaples.com.', 'tsaples.com', u'typo', '52.52.18.176')
(u'staples.com', 'statles.com.', 'statles.com', u'bits', '52.86.163.26')
(u'staples.com', 'starles.com.', 'starles.com', u'bits', '52.52.64.247')
(u'staples.com', 'sftaples.com.', 'sftaples.com', u'typo', '23.22.216.234')
(u'staples.com', 'saples.ca.', 'saples.ca', u'typo', '51.254.28.162')
(u'staples.com', 'staplex.eu.', 'staplex.eu', u'typo', '194.124.202.114')
(u'staples.com', 'sgaples.com.', 'sgaples.com', u'typo', '23.22.216.234')
(u'staples.com', 'staples.net.', 'staples.net', 'wrongTLD', '50.63.202.40')
(u'staples.com', 'staples-advantage.ie.', 'staples-advantage.ie', 'combo', '80.79.100.11')
(u'staples.com', 'stapled.us.', 'stapled.us', u'typo', '69.172.201.153')
(u'staples.com', 'sttaples.com.', 'sttaples.com', u'typo', '23.22.216.234')
(u'staples.com', 'stapler.us.', 'stapler.us', u'bits', '98.124.199.107')
(u'staples.com', 'staplesz.com.', 'staplesz.com', u'typo', '52.52.18.176')
(u'staples.com', 'stapoles.com.', 'stapoles.com', u'typo', '52.52.18.176')
(u'staples.com', 'staplers.co.uk.', 'staplers.co.uk', u'typo', '72.52.4.119')
(u'staples.com', 'staplez.com.', 'staplez.com', u'typo', '52.52.64.247')
(u'staples.com', 'st5aples.com.', 'st5aples.com', u'typo', '52.52.64.247')
(u'staples.com', 'staplesd.com.', 'staplesd.com', u'typo', '52.52.64.247')
(u'staples.com', 'stapoes.de.', 'stapoes.de', u'typo', '62.116.130.8')
(u'staples.com', 'qtaples.com.', 'qtaples.com', u'bits', '23.22.216.234')
(u'staples.com', 's6aples.com.', 's6aples.com', u'typo', '23.22.216.234')
(u'staples.com', 'stapley.com.', 'stapley.com', u'typo', '213.175.209.30')
(u'staples.com', 'stzaples.com.', 'stzaples.com', u'typo', '52.52.64.247')
(u'staples.com', 'stapples.it.', 'stapples.it', u'typo', '185.53.179.8')
(u'staples.com', 'staples-es-nl.com.', 'staples-es-nl.com', 'combo', '217.70.184.38')
(u'staples.com', 'staples-gb-nl.com.', 'staples-gb-nl.com', 'combo', '217.70.184.38')
(u'staples.com', 'ns1.sod-staples.com.', 'ns1.sod-staples.com', 'combo', '174.37.74.60')
(u'staples.com', 'dtaples.com.', 'dtaples.com', u'typo', '23.22.216.234')
(u'staples.com', 'sztaples.com.', 'sztaples.com', u'typo', '52.86.163.26')
(u'staples.com', 'stalples.com.', 'stalples.com', u'typo', '52.86.163.26')
(u'staples.com', 'staplas.com.', 'staplas.com', u'homo', '23.22.216.234')
(u'staples.com', 'sdaples.com.', 'sdaples.com', u'bits', '52.52.64.247')
(u'staples.com', 'stqaples.com.', 'stqaples.com', u'typo', '52.52.64.247')
(u'staples.com', 'xtaples.net.', 'xtaples.net', u'typo', '52.86.163.26')
(u'staples.com', 'sraples.de.', 'sraples.de', u'typo', '62.116.130.8')
(u'staples.com', 'stzaples.de.', 'stzaples.de', u'typo', '62.116.130.8')
(u'staples.com', 'stples.com.', 'stples.com', u'typo', '52.52.64.247')
(u'staples.com', 'staplex.jp.', 'staplex.jp', u'typo', '216.21.239.197')
(u'staples.com', 'steples.com.', 'steples.com', u'homo', '52.86.163.26')
(u'staples.com', 'sraples.com.', 'sraples.com', u'typo', '23.22.216.234')
(u'staples.com', 'staple.ir.', 'staple.ir', u'typo', '94.23.89.107')
(u'staples.com', 'stapls.com.', 'stapls.com', u'typo', '52.86.163.26')
(u'staples.com', 'satples.co.uk.', 'satples.co.uk', u'typo', '98.124.199.62')
(u'staples.com', 'siemens-staplespromotionalproducts.com.', 'siemens-staplespromotionalproducts.com', 'combo', '174.47.191.32')
(u'staples.com', 'stawples.com.', 'stawples.com', u'typo', '52.52.64.247')
(u'staples.com', 'stapl4s.de.', 'stapl4s.de', u'typo', '62.116.130.8')
(u'staples.com', 'sta0ples.com.', 'sta0ples.com', u'typo', '52.86.163.26')
(u'staples.com', 'stap0les.com.', 'stap0les.com', u'typo', '52.86.163.26')
(u'staples.com', 'staplec.com.', 'staplec.com', u'bits', '23.22.216.234')
(u'staples.com', 'staple.us.', 'staple.us', u'typo', '69.172.201.153')
(u'staples.com', 'staples.amsterdam.', 'staples.amsterdam', 'wrongTLD', '72.52.10.14')
