(u'pbskids.org', 'phskids.org.', 'phskids.org', u'typo', '158.69.143.112')
(u'pbskids.org', 'bskids.org.', 'bskids.org', u'typo', '109.201.135.34')
(u'pbskids.org', 'pbskiods.org.', 'pbskiods.org', u'typo', '95.211.219.66')
(u'pbskids.org', 'phskids.org.', 'phskids.org', u'typo', '158.69.143.113')
(u'pbskids.org', 'pbskid.org.', 'pbskid.org', u'typo', '85.159.233.59')
(u'pbskids.org', 'tbskids.org.', 'tbskids.org', u'bits', '165.160.13.20')
(u'pbskids.org', 'bskids.org.', 'bskids.org', u'typo', '158.69.145.48')
(u'pbskids.org', 'bpskids.org.', 'bpskids.org', u'typo', '158.69.143.100')
(u'pbskids.org', 'pbskds.com.', 'pbskds.com', u'typo', '208.73.210.202')
(u'pbskids.org', 'pbskuds.org.', 'pbskuds.org', u'homo', '199.191.50.73')
(u'pbskids.org', 'psbkids.org.', 'psbkids.org', u'typo', '208.73.211.165')
(u'pbskids.org', 'pbskisd.com.', 'pbskisd.com', u'typo', '54.72.9.51')
(u'pbskids.org', 'prskids.net.', 'prskids.net', u'bits', '50.63.202.23')
(u'pbskids.org', 'bpskids.org.', 'bpskids.org', u'typo', '158.69.143.108')
(u'pbskids.org', 'pbskibs.com.', 'pbskibs.com', u'homo', '208.73.210.202')
(u'pbskids.org', 'pbsskids.org.', 'pbsskids.org', u'typo', '208.73.210.217')
(u'pbskids.org', 'pbskiids.org.', 'pbskiids.org', u'typo', '103.224.212.233')
(u'pbskids.org', 'pbskids.de.', 'pbskids.de', 'wrongTLD', '185.53.178.7')
(u'pbskids.org', 'pbsikids.org.', 'pbsikids.org', u'homo', '103.224.182.241')
(u'pbskids.org', 'pbdkids.com.', 'pbdkids.com', u'typo', '95.211.219.65')
(u'pbskids.org', 'pnskids.org.', 'pnskids.org', u'typo', '51.254.28.160')
(u'pbskids.org', 'pbskids.biz.', 'pbskids.biz', 'wrongTLD', '72.52.4.122')
(u'pbskids.org', 'pnskids.org.', 'pnskids.org', u'typo', '51.254.28.162')
(u'pbskids.org', 'qbskids.com.', 'qbskids.com', u'bits', '54.72.9.51')
(u'pbskids.org', 'pbskidds.org.', 'pbskidds.org', u'typo', '51.254.28.160')
(u'pbskids.org', 'pbskid.org.', 'pbskid.org', u'typo', '85.159.233.60')
(u'pbskids.org', 'pbskidds.org.', 'pbskidds.org', u'typo', '51.254.28.162')
(u'pbskids.org', 'pbskidz.org.', 'pbskidz.org', u'typo', '208.73.211.165')
(u'pbskids.org', 'pbbskids.com.', 'pbbskids.com', u'typo', '162.210.196.166')
(u'pbskids.org', 'pbbskids.com.', 'pbbskids.com', u'typo', '162.210.196.168')
(u'pbskids.org', 'pbeskids.com.', 'pbeskids.com', u'typo', '208.91.196.105')
(u'pbskids.org', 'pbzkids.com.', 'pbzkids.com', u'typo', '209.15.13.134')
(u'pbskids.org', 'pnskids.org.', 'pnskids.org', u'typo', '158.69.143.113')
(u'pbskids.org', 'pbsids.com.', 'pbsids.com', u'typo', '207.148.248.143')
(u'pbskids.org', 'pbkids.org.', 'pbkids.org', u'typo', '51.254.28.160')
(u'pbskids.org', 'pbekids.org.', 'pbekids.org', u'typo', '199.191.50.73')
(u'pbskids.org', 'pbkids.ws.', 'pbkids.ws', u'typo', '64.70.19.203')
(u'pbskids.org', 'pbskeds.org.', 'pbskeds.org', u'homo', '103.224.182.239')
(u'pbskids.org', 'pbdkids.org.', 'pbdkids.org', u'typo', '51.254.28.160')
(u'pbskids.org', 'pbskidds.org.', 'pbskidds.org', u'typo', '158.69.143.112')
(u'pbskids.org', 'pbskidds.org.', 'pbskidds.org', u'typo', '158.69.143.113')
(u'pbskids.org', 'pbskds.org.', 'pbskds.org', u'typo', '208.73.210.217')
(u'pbskids.org', 'pbskiods.org.', 'pbskiods.org', u'typo', '69.162.80.60')
(u'pbskids.org', 'pbdkids.org.', 'pbdkids.org', u'typo', '51.254.28.162')
(u'pbskids.org', 'pbsids.org.', 'pbsids.org', u'typo', '103.224.182.251')
(u'pbskids.org', 'pvskids.org.', 'pvskids.org', u'typo', '207.244.67.139')
(u'pbskids.org', 'pnskids.com.', 'pnskids.com', u'typo', '209.92.157.229')
(u'pbskids.org', 'psbkids.org.', 'psbkids.org', u'typo', '208.73.211.177')
(u'pbskids.org', 'obskids.org.', 'obskids.org', u'typo', '5.79.68.110')
(u'pbskids.org', 'pbskds.com.', 'pbskds.com', u'typo', '208.73.210.217')
(u'pbskids.org', 'pbkids.org.', 'pbkids.org', u'typo', '158.69.143.112')
(u'pbskids.org', 'pbkids.org.', 'pbkids.org', u'typo', '158.69.143.113')
(u'pbskids.org', 'pbbskids.com.', 'pbbskids.com', u'typo', '109.201.135.34')
(u'pbskids.org', 'pbsikds.com.', 'pbsikds.com', u'typo', '67.227.226.241')
(u'pbskids.org', 'mail.pbskids-games.com.', 'mail.pbskids-games.com', 'combo', '192.185.111.34')
(u'pbskids.org', 'pbdkids.org.', 'pbdkids.org', u'typo', '158.69.143.112')
(u'pbskids.org', 'pbakids.org.', 'pbakids.org', u'typo', '185.53.178.9')
(u'pbskids.org', 'pbskifs.org.', 'pbskifs.org', u'bits', '172.107.8.184')
(u'pbskids.org', 'pbskidsd.com.', 'pbskidsd.com', u'typo', '103.224.182.245')
(u'pbskids.org', 'pbdkids.org.', 'pbdkids.org', u'typo', '158.69.143.113')
(u'pbskids.org', 'pbskiss.org.', 'pbskiss.org', u'typo', '69.162.80.51')
(u'pbskids.org', 'pbwskids.org.', 'pbwskids.org', u'typo', '103.224.182.251')
(u'pbskids.org', 'pbskibs.com.', 'pbskibs.com', u'homo', '208.73.210.217')
(u'pbskids.org', 'pbskida.org.', 'pbskida.org', u'typo', '95.211.219.67')
(u'pbskids.org', 'pbskids.net.', 'pbskids.net', 'wrongTLD', '52.20.255.90')
(u'pbskids.org', 'pbskids.com.', 'pbskids.com', 'wrongTLD', '52.20.255.90')
(u'pbskids.org', 'pbskids.mobi.', 'pbskids.mobi', 'wrongTLD', '52.2.249.154')
(u'pbskids.org', 'pbskidz.com.', 'pbskidz.com', u'typo', '69.162.80.51')
(u'pbskids.org', 'pbskisd.com.', 'pbskisd.com', u'typo', '185.53.179.8')
