(u'shutterstock.com', 'shutterspock.com.', 'shutterspock.com', u'bits', '52.52.18.176')
(u'shutterstock.com', 'shuttesrstock.com.', 'shuttesrstock.com', u'typo', '52.52.18.176')
(u'shutterstock.com', 'sahutterstock.com.', 'sahutterstock.com', u'typo', '52.52.64.247')
(u'shutterstock.com', 'shuttersyock.com.', 'shuttersyock.com', u'typo', '52.52.64.247')
(u'shutterstock.com', 'shuttersock.com.', 'shuttersock.com', u'typo', '52.52.64.247')
(u'shutterstock.com', 'shtuterstock.com.', 'shtuterstock.com', u'typo', '52.52.18.176')
(u'shutterstock.com', 'shuttorstock.com.', 'shuttorstock.com', u'homo', '52.52.18.176')
(u'shutterstock.com', 'shutterstok.com.', 'shutterstok.com', u'typo', '209.15.13.134')
(u'shutterstock.com', 'shutterstock-reseller.com.', 'shutterstock-reseller.com', 'combo', '216.146.46.10')
(u'shutterstock.com', 'hutterstock.com.', 'hutterstock.com', u'typo', '52.52.64.247')
(u'shutterstock.com', 'shutderstock.com.', 'shutderstock.com', u'bits', '23.22.216.234')
(u'shutterstock.com', 'shutterstock-reseller.com.', 'shutterstock-reseller.com', 'combo', '216.146.46.11')
(u'shutterstock.com', 'shutterstoc.com.', 'shutterstoc.com', u'typo', '52.52.64.247')
(u'shutterstock.com', 'shutrerstock.com.', 'shutrerstock.com', u'typo', '52.52.64.247')
(u'shutterstock.com', 'shutterstockl.com.', 'shutterstockl.com', u'typo', '52.52.64.247')
(u'shutterstock.com', 'shhutterstock.com.', 'shhutterstock.com', u'typo', '52.52.18.176')
(u'shutterstock.com', 'shutterstosk.com.', 'shutterstosk.com', u'bits', '52.52.64.247')
(u'shutterstock.com', 'shetterstock.com.', 'shetterstock.com', u'homo', '52.52.64.247')
(u'shutterstock.com', 'shutterstiock.com.', 'shutterstiock.com', u'typo', '52.86.163.26')
(u'shutterstock.com', 'shutterstocki.com.', 'shutterstocki.com', u'typo', '216.146.46.10')
(u'shutterstock.com', 'shutterstocj.com.', 'shutterstocj.com', u'bits', '23.22.216.234')
(u'shutterstock.com', 'shutterstocki.com.', 'shutterstocki.com', u'typo', '216.146.46.11')
(u'shutterstock.com', 'shutterstockk.com.', 'shutterstockk.com', u'typo', '52.86.163.26')
(u'shutterstock.com', 'shutteestock.com.', 'shutteestock.com', u'typo', '52.52.18.176')
(u'shutterstock.com', 'shutterstrock.com.', 'shutterstrock.com', u'typo', '23.22.216.234')
(u'shutterstock.com', 'shutterstock.sg.', 'shutterstock.sg', 'wrongTLD', '162.212.41.30')
(u'shutterstock.com', 'shurterstock.com.', 'shurterstock.com', u'typo', '52.52.18.176')
(u'shutterstock.com', 'shuutterstock.com.', 'shuutterstock.com', u'typo', '23.22.216.234')
(u'shutterstock.com', 'shutterstocck.com.', 'shutterstocck.com', u'typo', '192.64.147.196')
(u'shutterstock.com', 'shutterstock.co.uk.', 'shutterstock.co.uk', 'wrongTLD', '162.212.41.30')
(u'shutterstock.com', 'shutterestock.com.', 'shutterestock.com', u'typo', '52.52.64.247')
(u'shutterstock.com', 'shuttersteck.com.', 'shuttersteck.com', u'homo', '52.52.64.247')
(u'shutterstock.com', 'shutetrstock.com.', 'shutetrstock.com', u'typo', '52.52.64.247')
(u'shutterstock.com', 'shurtterstock.com.', 'shurtterstock.com', u'typo', '52.86.163.26')
(u'shutterstock.com', 'shuttersdock.com.', 'shuttersdock.com', u'bits', '52.52.18.176')
(u'shutterstock.com', 'shutterstock.istanbul.', 'shutterstock.istanbul', 'wrongTLD', '85.159.66.93')
(u'shutterstock.com', 'shutterstock.co.in.', 'shutterstock.co.in', 'wrongTLD', '216.146.46.10')
(u'shutterstock.com', 'shutterstockk.com.', 'shutterstockk.com', u'typo', '52.52.64.247')
(u'shutterstock.com', 'shutterstock.co.in.', 'shutterstock.co.in', 'wrongTLD', '216.146.46.11')
(u'shutterstock.com', 'shutterstoock.com.', 'shutterstoock.com', u'typo', '52.52.18.176')
(u'shutterstock.com', 'sbutterstock.com.', 'sbutterstock.com', u'typo', '45.56.69.72')
(u'shutterstock.com', 'shutterstkck.com.', 'shutterstkck.com', u'bits', '136.243.255.84')
(u'shutterstock.com', 'shutterctock.com.', 'shutterctock.com', u'bits', '52.86.163.26')
(u'shutterstock.com', 'shtterstock.com.', 'shtterstock.com', u'typo', '52.52.18.176')
(u'shutterstock.com', 'shiutterstock.com.', 'shiutterstock.com', u'typo', '103.224.182.251')
(u'shutterstock.com', 'shutferstock.com.', 'shutferstock.com', u'typo', '52.86.163.26')
(u'shutterstock.com', 'suhtterstock.com.', 'suhtterstock.com', u'typo', '23.22.216.234')
(u'shutterstock.com', 'shutterstack.com.', 'shutterstack.com', u'homo', '23.22.216.234')
(u'shutterstock.com', 'shuttrerstock.com.', 'shuttrerstock.com', u'typo', '52.86.163.26')
(u'shutterstock.com', 'shuttarstock.com.', 'shuttarstock.com', u'homo', '52.86.163.26')
(u'shutterstock.com', 'shuttdrstock.com.', 'shuttdrstock.com', u'bits', '141.8.224.93')
(u'shutterstock.com', 'shutterstock.pics.', 'shutterstock.pics', 'wrongTLD', '69.64.147.242')
(u'shutterstock.com', 'shuttesrstock.com.', 'shuttesrstock.com', u'typo', '52.86.163.26')
(u'shutterstock.com', 'shuttrrstock.com.', 'shuttrrstock.com', u'typo', '52.52.18.176')
(u'shutterstock.com', 'shtuterstock.com.', 'shtuterstock.com', u'typo', '52.86.163.26')
(u'shutterstock.com', 'chutterstock.com.', 'chutterstock.com', u'bits', '23.22.216.234')
(u'shutterstock.com', 'shurtterstock.com.', 'shurtterstock.com', u'typo', '52.52.64.247')
(u'shutterstock.com', 'shotterstock.de.', 'shotterstock.de', u'homo', '185.53.178.7')
(u'shutterstock.com', 'sahutterstock.com.', 'sahutterstock.com', u'typo', '23.22.216.234')
(u'shutterstock.com', 'shuterstock.net.', 'shuterstock.net', u'typo', '162.212.41.30')
(u'shutterstock.com', 'shutterstock.co.ke.', 'shutterstock.co.ke', 'wrongTLD', '50.87.148.143')
(u'shutterstock.com', 'snutterstock.com.', 'snutterstock.com', u'typo', '52.52.18.176')
(u'shutterstock.com', 'shutterstock.co.id.', 'shutterstock.co.id', 'wrongTLD', '93.191.168.52')
(u'shutterstock.com', 'hutterstock.com.', 'hutterstock.com', u'typo', '23.22.216.234')
(u'shutterstock.com', 'shutterstock.ro.', 'shutterstock.ro', 'wrongTLD', '162.212.41.30')
(u'shutterstock.com', 'shutterwtock.com.', 'shutterwtock.com', u'bits', '23.22.216.234')
(u'shutterstock.com', 'shutterstock.com.ph.', 'shutterstock.com.ph', 'wrongTLD', '45.79.222.138')
(u'shutterstock.com', 'hsutterstock.com.', 'hsutterstock.com', u'typo', '52.86.163.26')
(u'shutterstock.com', 'shutterdtock.com.', 'shutterdtock.com', u'typo', '52.86.163.26')
(u'shutterstock.com', 'shutter-stock.com.', 'shutter-stock.com', u'typo', '52.52.64.247')
(u'shutterstock.com', 'shutterstocl.com.', 'shutterstocl.com', u'typo', '199.191.50.73')
(u'shutterstock.com', 'shuterstock.com.', 'shuterstock.com', u'typo', '162.212.41.30')
(u'shutterstock.com', 'shutterstoc.com.', 'shutterstoc.com', u'typo', '23.22.216.234')
(u'shutterstock.com', 'shutterstockj.com.', 'shutterstockj.com', u'typo', '52.52.64.247')
(u'shutterstock.com', 'shutterstuck.com.', 'shutterstuck.com', u'homo', '54.72.9.51')
(u'shutterstock.com', 'shutferstock.com.', 'shutferstock.com', u'typo', '52.52.64.247')
(u'shutterstock.com', 'shuttrstock.com.', 'shuttrstock.com', u'typo', '52.52.64.247')
(u'shutterstock.com', 'shutteerstock.com.', 'shutteerstock.com', u'typo', '52.52.64.247')
(u'shutterstock.com', 'sutterstock.com.', 'sutterstock.com', u'typo', '158.69.143.98')
(u'shutterstock.com', 'shuttrerstock.com.', 'shuttrerstock.com', u'typo', '52.52.64.247')
(u'shutterstock.com', 'shuttetstock.com.', 'shuttetstock.com', u'typo', '52.52.18.176')
(u'shutterstock.com', 'shurterstock.com.', 'shurterstock.com', u'typo', '52.86.163.26')
(u'shutterstock.com', 'shuttersatock.com.', 'shuttersatock.com', u'typo', '52.52.64.247')
(u'shutterstock.com', 'shutterstocj.com.', 'shutterstocj.com', u'bits', '52.52.18.176')
(u'shutterstock.com', 'suhutterstock.com.', 'suhutterstock.com', u'typo', '23.22.216.234')
(u'shutterstock.com', 'hsutterstock.com.', 'hsutterstock.com', u'typo', '52.52.64.247')
(u'shutterstock.com', 'shutterstock.co.kr.', 'shutterstock.co.kr', 'wrongTLD', '211.234.63.232')
(u'shutterstock.com', 'shutterstlock.com.', 'shutterstlock.com', u'typo', '52.52.64.247')
(u'shutterstock.com', 'shutterstock-inc.com.', 'shutterstock-inc.com', 'combo', '91.231.86.19')
(u'shutterstock.com', 'shutterstocke.com.', 'shutterstocke.com', u'typo', '149.202.120.40')
(u'shutterstock.com', 'sshutterstock.com.', 'sshutterstock.com', u'typo', '52.52.64.247')
(u'shutterstock.com', 'shutterdtock.com.', 'shutterdtock.com', u'typo', '52.52.64.247')
(u'shutterstock.com', 'shutterstokc.com.', 'shutterstokc.com', u'typo', '52.52.18.176')
(u'shutterstock.com', 'shutterstrock.com.', 'shutterstrock.com', u'typo', '52.52.18.176')
(u'shutterstock.com', 'shuttersrock.com.', 'shuttersrock.com', u'typo', '52.86.163.26')
(u'shutterstock.com', 'shuttertstock.com.', 'shuttertstock.com', u'typo', '52.52.64.247')
(u'shutterstock.com', 'shutterstick.net.', 'shutterstick.net', u'homo', '162.212.41.30')
(u'shutterstock.com', 'shuyterstock.com.', 'shuyterstock.com', u'typo', '52.86.163.26')
(u'shutterstock.com', 'shutterstock.club.', 'shutterstock.club', 'wrongTLD', '162.255.119.249')
(u'shutterstock.com', 'shutterstocke.com.', 'shutterstocke.com', u'typo', '149.202.120.43')
(u'shutterstock.com', 'shutetrstock.com.', 'shutetrstock.com', u'typo', '23.22.216.234')
(u'shutterstock.com', 'shutterstocm.com.', 'shutterstocm.com', u'typo', '52.52.64.247')
(u'shutterstock.com', 'shuttersteck.com.', 'shuttersteck.com', u'homo', '23.22.216.234')
(u'shutterstock.com', 'shudterstock.com.', 'shudterstock.com', u'bits', '52.52.64.247')
(u'shutterstock.com', 'shutterstockc.com.', 'shutterstockc.com', u'typo', '23.22.216.234')
(u'shutterstock.com', 'shutterstick.com.', 'shutterstick.com', u'homo', '162.212.41.30')
(u'shutterstock.com', 'shutterstoxk.com.', 'shutterstoxk.com', u'typo', '52.52.64.247')
(u'shutterstock.com', 'shutterstovk.com.', 'shutterstovk.com', u'typo', '52.52.18.176')
(u'shutterstock.com', 'shutterstock.cc.', 'shutterstock.cc', 'wrongTLD', '162.212.41.11')
(u'shutterstock.com', 'shuttrrstock.com.', 'shuttrrstock.com', u'typo', '52.86.163.26')
(u'shutterstock.com', 'shutyerstock.com.', 'shutyerstock.com', u'typo', '23.22.216.234')
(u'shutterstock.com', 'shuitterstock.com.', 'shuitterstock.com', u'typo', '52.86.163.26')
(u'shutterstock.com', 'shuttersrock.com.', 'shuttersrock.com', u'typo', '52.52.64.247')
(u'shutterstock.com', 'shuttersttock.com.', 'shuttersttock.com', u'typo', '52.52.18.176')
(u'shutterstock.com', 'shuyterstock.com.', 'shuyterstock.com', u'typo', '52.52.64.247')
(u'shutterstock.com', 'shutterstocvk.com.', 'shutterstocvk.com', u'typo', '23.22.216.234')
(u'shutterstock.com', 'snutterstock.com.', 'snutterstock.com', u'typo', '52.86.163.26')
(u'shutterstock.com', 'shutterst9ck.com.', 'shutterst9ck.com', u'typo', '216.146.46.10')
(u'shutterstock.com', 'shutterztock.com.', 'shutterztock.com', u'typo', '23.22.216.234')
(u'shutterstock.com', 'shutterst9ck.com.', 'shutterst9ck.com', u'typo', '216.146.46.11')
(u'shutterstock.com', 'suhtterstock.com.', 'suhtterstock.com', u'typo', '52.52.18.176')
(u'shutterstock.com', 'shutterstack.com.', 'shutterstack.com', u'homo', '52.52.18.176')
(u'shutterstock.com', 'shotterstock.com.', 'shotterstock.com', u'homo', '52.52.64.247')
(u'shutterstock.com', 'shatterstock.com.', 'shatterstock.com', u'homo', '52.86.163.26')
(u'shutterstock.com', 'shutterxtock.com.', 'shutterxtock.com', u'typo', '103.224.182.223')
(u'shutterstock.com', 'chutterstock.com.', 'chutterstock.com', u'bits', '52.52.18.176')
(u'shutterstock.com', 'xn--shutterstoc-o2b.com.', u'shutterstoc\u0138.com', u'homo', '162.255.119.250')
(u'shutterstock.com', 'sahutterstock.com.', 'sahutterstock.com', u'typo', '52.52.18.176')
(u'shutterstock.com', 'shutterst0ck.com.', 'shutterst0ck.com', u'homo', '216.146.46.10')
(u'shutterstock.com', 'shuttersyock.com.', 'shuttersyock.com', u'typo', '52.52.18.176')
(u'shutterstock.com', 'shutter-stock.com.', 'shutter-stock.com', u'typo', '23.22.216.234')
(u'shutterstock.com', 'shutderstock.com.', 'shutderstock.com', u'bits', '52.86.163.26')
(u'shutterstock.com', 'shutterst0ck.com.', 'shutterst0ck.com', u'homo', '216.146.46.11')
(u'shutterstock.com', 'shuttersock.com.', 'shuttersock.com', u'typo', '52.52.18.176')
(u'shutterstock.com', 'shutterstockj.com.', 'shutterstockj.com', u'typo', '23.22.216.234')
(u'shutterstock.com', 'shuitterstock.com.', 'shuitterstock.com', u'typo', '52.52.64.247')
(u'shutterstock.com', 'hutterstock.com.', 'hutterstock.com', u'typo', '52.52.18.176')
(u'shutterstock.com', 'shuttrstock.com.', 'shuttrstock.com', u'typo', '23.22.216.234')
(u'shutterstock.com', 'shuttetstock.com.', 'shuttetstock.com', u'typo', '52.86.163.26')
(u'shutterstock.com', 'dhutterstock.com.', 'dhutterstock.com', u'typo', '23.22.216.234')
(u'shutterstock.com', 'shutterstoc.com.', 'shutterstoc.com', u'typo', '52.52.18.176')
(u'shutterstock.com', 'sgutterstock.com.', 'sgutterstock.com', u'typo', '23.22.216.234')
(u'shutterstock.com', 'shutterstock.tokyo.', 'shutterstock.tokyo', 'wrongTLD', '216.146.46.10')
(u'shutterstock.com', 'sjutterstock.com.', 'sjutterstock.com', u'bits', '23.22.216.234')
(u'shutterstock.com', 'shutterstock.tokyo.', 'shutterstock.tokyo', 'wrongTLD', '216.146.46.11')
(u'shutterstock.com', 'shutrerstock.com.', 'shutrerstock.com', u'typo', '52.52.18.176')
(u'shutterstock.com', 'shutterrstock.com.', 'shutterrstock.com', u'typo', '103.224.212.241')
(u'shutterstock.com', 'shutterstocj.com.', 'shutterstocj.com', u'bits', '52.86.163.26')
(u'shutterstock.com', 'shutterstockl.com.', 'shutterstockl.com', u'typo', '52.52.18.176')
(u'shutterstock.com', 'shetterstock.com.', 'shetterstock.com', u'homo', '52.52.18.176')
(u'shutterstock.com', 'shutterctock.com.', 'shutterctock.com', u'bits', '23.22.216.234')
(u'shutterstock.com', 'shutterstcok.com.', 'shutterstcok.com', u'typo', '23.22.216.234')
(u'shutterstock.com', 'shutterstosk.com.', 'shutterstosk.com', u'bits', '52.52.18.176')
(u'shutterstock.com', 'shatterstock.com.', 'shatterstock.com', u'homo', '52.52.64.247')
